14/10/2020 09:45:06;16,60000;68,40000;-11,40000;215
14/10/2020 09:45:06;17,70000;76,60000;-9,50000;216
14/10/2020 09:45:06;28,80000;62,90000;-0,20000;217
14/10/2020 09:45:06;25,00000;45,70000;-6,40000;218
14/10/2020 09:45:06;-24,70000;46,00000;0,30000;219
14/10/2020 09:45:06;44,60000;113,30000;-1,70000;220
14/10/2020 09:45:06;-10,50000;98,20000;-6,20000;221
14/10/2020 09:45:07;-0,20000;82,10000;0,80000;222
14/10/2020 09:45:07;-7,40000;40,70000;-1,60000;223
14/10/2020 09:45:07;-61,90000;61,50000;-6,80000;224
14/10/2020 09:45:07;-5,00000;23,40000;0,20000;225
14/10/2020 09:45:07;5,20000;46,30000;2,30000;226
14/10/2020 09:45:07;23,50000;114,90000;-6,10000;227
14/10/2020 09:45:07;17,20000;48,20000;1,60000;228
14/10/2020 09:45:07;64,40000;79,30000;0,10000;229
14/10/2020 09:45:08;16,10000;73,00000;-2,20000;230
14/10/2020 09:45:08;-25,30000;101,20000;-8,50000;231
14/10/2020 09:45:08;16,10000;109,50000;-1,30000;232
14/10/2020 09:45:08;-9,30000;78,40000;-2,80000;233
14/10/2020 09:45:08;67,60000;128,00000;-7,90000;234
14/10/2020 09:45:08;44,90000;114,60000;-5,90000;235
14/10/2020 09:45:08;-8,30000;85,70000;-8,70000;236
14/10/2020 09:45:08;53,10000;102,00000;-0,20000;237
14/10/2020 09:45:09;33,30000;100,00000;-4,60000;238
14/10/2020 09:45:09;0,80000;137,70000;-11,20000;239
14/10/2020 09:45:09;20,80000;124,30000;-6,70000;240
14/10/2020 09:45:09;15,50000;109,70000;-0,80000;241
14/10/2020 09:45:09;-29,40000;65,30000;0,80000;242
14/10/2020 09:45:09;-31,50000;88,60000;-4,80000;243
14/10/2020 09:45:09;-13,00000;87,30000;-1,20000;244
14/10/2020 09:45:09;18,90000;76,90000;-2,40000;245
14/10/2020 09:45:10;-23,00000;110,00000;-5,60000;246
14/10/2020 09:45:10;12,70000;129,89999;-10,20000;247
14/10/2020 09:45:10;18,60000;94,60000;-7,70000;248
14/10/2020 09:45:10;48,50000;145,50000;-15,70000;249
14/10/2020 09:45:10;2,40000;113,50000;-9,30000;250
14/10/2020 09:45:10;-8,70000;97,60000;-3,40000;251
14/10/2020 09:45:10;24,50000;125,90000;-10,70000;252
14/10/2020 09:45:10;45,30000;145,89999;-13,60000;253
14/10/2020 09:45:11;-0,80000;82,80000;0,00000;254
14/10/2020 09:45:11;-16,40000;74,20000;1,40000;255
14/10/2020 09:45:11;12,80000;114,90000;-2,60000;0
14/10/2020 09:45:11;49,60000;170,10001;-19,20000;1
14/10/2020 09:45:11;19,50000;83,30000;-5,60000;2
14/10/2020 09:45:11;28,30000;113,50000;-11,40000;3
14/10/2020 09:45:11;8,80000;98,90000;-1,10000;4
14/10/2020 09:45:11;-14,60000;33,30000;3,00000;5
14/10/2020 09:45:12;-7,20000;42,60000;3,20000;6
14/10/2020 09:45:12;24,10000;87,50000;-10,50000;7
14/10/2020 09:45:12;-0,90000;55,10000;-7,40000;8
14/10/2020 09:45:12;33,20000;94,40000;-12,50000;9
14/10/2020 09:45:12;26,90000;81,60000;-12,30000;10
14/10/2020 09:45:12;20,70000;81,70000;-10,50000;11
14/10/2020 09:45:12;-13,80000;23,70000;-2,90000;12
14/10/2020 09:45:12;-15,90000;57,90000;-3,40000;13
14/10/2020 09:45:13;5,90000;81,90000;-9,60000;14
14/10/2020 09:45:13;-27,10000;20,40000;2,70000;15
14/10/2020 09:45:13;-32,70000;28,10000;2,80000;16
14/10/2020 09:45:13;-20,60000;3,90000;0,00000;17
14/10/2020 09:45:13;-6,80000;46,20000;-5,50000;18
14/10/2020 09:45:13;-16,30000;30,40000;-3,00000;19
14/10/2020 09:45:13;7,00000;61,80000;-3,90000;20
14/10/2020 09:45:13;-32,80000;19,40000;0,00000;21
14/10/2020 09:45:14;-44,50000;0,30000;3,30000;22
14/10/2020 09:45:14;-6,60000;37,70000;-1,90000;23
14/10/2020 09:45:14;-5,10000;51,40000;-3,80000;24
14/10/2020 09:45:14;-34,00000;5,80000;1,10000;25
14/10/2020 09:45:14;-3,40000;60,90000;-5,40000;26
14/10/2020 09:45:14;20,70000;86,10000;-8,90000;27
14/10/2020 09:45:14;11,80000;59,60000;-3,30000;28
14/10/2020 09:45:14;22,30000;99,70000;-8,80000;29
14/10/2020 09:45:15;36,20000;121,80000;-9,40000;30
14/10/2020 09:45:15;-17,30000;79,20000;-3,90000;31
14/10/2020 09:45:15;9,40000;100,10000;-6,60000;32
14/10/2020 09:45:15;50,70000;152,50000;-20,80000;33
14/10/2020 09:45:15;-29,20000;77,90000;-2,70000;34
14/10/2020 09:45:15;-38,60000;56,20000;-4,10000;35
14/10/2020 09:45:15;17,60000;112,40000;-10,10000;36
14/10/2020 09:45:15;-1,20000;83,20000;-8,50000;37
14/10/2020 09:45:16;3,00000;102,30000;-6,40000;38
14/10/2020 09:45:16;-5,70000;88,70000;-5,80000;39
14/10/2020 09:45:16;13,10000;115,30000;-10,70000;40
14/10/2020 09:45:16;-33,60000;71,20000;-9,80000;41
14/10/2020 09:45:16;-12,80000;70,20000;-5,80000;42
14/10/2020 09:45:16;-34,90000;65,40000;-4,80000;43
14/10/2020 09:45:16;-112,50000;23,70000;1,90000;44
14/10/2020 09:45:16;-36,10000;69,90000;2,80000;45
14/10/2020 09:45:17;12,80000;133,50000;-13,70000;46
14/10/2020 09:45:17;3,30000;127,10000;-15,20000;47
14/10/2020 09:45:17;9,40000;92,60000;-6,50000;48
14/10/2020 09:45:17;35,60000;153,89999;-13,80000;49
14/10/2020 09:45:17;-76,00000;0,40000;5,10000;50
14/10/2020 09:45:17;-11,60000;60,90000;-3,40000;51
14/10/2020 09:45:17;-10,20000;70,50000;-8,50000;52
14/10/2020 09:45:17;-41,40000;11,10000;0,50000;53
14/10/2020 09:45:18;-5,90000;55,70000;-6,00000;54
14/10/2020 09:45:18;-18,30000;22,50000;-1,30000;55
14/10/2020 09:45:18;-32,70000;-5,10000;2,30000;56
14/10/2020 09:45:18;-14,80000;22,10000;-1,70000;57
14/10/2020 09:45:18;3,80000;58,20000;-9,60000;58
14/10/2020 09:45:18;-5,50000;28,70000;-4,40000;59
14/10/2020 09:45:18;-48,60000;-22,20000;9,40000;60
14/10/2020 09:45:18;-21,20000;-18,40000;9,10000;61
14/10/2020 09:45:19;-9,30000;72,80000;-7,90000;62
14/10/2020 09:45:19;10,40000;71,60000;-7,90000;63
14/10/2020 09:45:19;-0,10000;66,40000;-6,30000;64
14/10/2020 09:45:19;-65,40000;-35,20000;10,50000;65
14/10/2020 09:45:19;-21,50000;44,40000;0,10000;66
14/10/2020 09:45:19;-9,20000;80,60000;-5,80000;67
14/10/2020 09:45:19;-2,10000;90,10000;-10,00000;68
14/10/2020 09:45:19;-27,80000;14,70000;2,00000;69
14/10/2020 09:45:20;-11,50000;40,50000;-3,20000;70
14/10/2020 09:45:20;15,40000;51,70000;-8,90000;71
14/10/2020 09:45:20;-7,20000;4,40000;-2,10000;72
14/10/2020 09:45:20;10,10000;54,80000;-11,20000;73
14/10/2020 09:45:20;-8,10000;12,20000;-3,30000;74
14/10/2020 09:45:20;-17,30000;34,50000;-8,00000;75
14/10/2020 09:45:20;-3,30000;58,70000;-8,80000;76
14/10/2020 09:45:20;-48,50000;-5,60000;1,20000;77
14/10/2020 09:45:21;-45,30000;32,40000;2,40000;78
14/10/2020 09:45:21;7,40000;89,30000;-7,90000;79
14/10/2020 09:45:21;4,20000;88,80000;-7,80000;80
14/10/2020 09:45:21;-6,60000;61,30000;-3,30000;81
14/10/2020 09:45:21;10,40000;76,90000;-10,00000;82
14/10/2020 09:45:21;14,90000;79,50000;-9,80000;83
14/10/2020 09:45:21;49,70000;124,30000;-15,40000;84
14/10/2020 09:45:21;19,60000;78,40000;-11,30000;85
14/10/2020 09:45:22;24,50000;102,50000;-13,70000;86
14/10/2020 09:45:22;-30,60000;19,90000;3,70000;87
14/10/2020 09:45:22;-10,10000;54,50000;-0,60000;88
14/10/2020 09:45:22;-13,30000;59,10000;-2,60000;89
14/10/2020 09:45:22;11,70000;113,90000;-11,20000;90
14/10/2020 09:45:22;-56,20000;39,20000;7,40000;91
14/10/2020 09:45:22;21,40000;89,10000;-8,80000;92
14/10/2020 09:45:22;-38,00000;55,40000;0,30000;93
14/10/2020 09:45:23;-6,90000;102,40000;-9,10000;94
14/10/2020 09:45:23;-2,70000;64,40000;-0,40000;95
14/10/2020 09:45:23;11,20000;117,20000;-3,90000;96
14/10/2020 09:45:23;-70,70000;-6,00000;9,80000;97
14/10/2020 09:45:23;-12,40000;98,20000;-3,50000;98
14/10/2020 09:45:23;2,50000;67,30000;-1,50000;99
14/10/2020 09:45:23;2,00000;54,20000;-7,60000;100
14/10/2020 09:45:23;4,90000;87,00000;-6,10000;101
14/10/2020 09:45:24;-11,30000;108,40000;-5,30000;102
14/10/2020 09:45:24;73,60000;187,80000;-24,10000;103
14/10/2020 09:45:24;16,60000;142,10001;-14,30000;104
14/10/2020 09:45:24;-19,70000;60,70000;-6,60000;105
14/10/2020 09:45:24;-19,10000;24,90000;2,80000;106
14/10/2020 09:45:24;-1,80000;55,60000;-4,50000;107
14/10/2020 09:45:24;14,00000;55,20000;-3,10000;108
14/10/2020 09:45:24;3,90000;82,10000;-8,20000;109
14/10/2020 09:45:25;-11,60000;33,70000;-4,80000;110
14/10/2020 09:45:25;-21,00000;44,30000;-5,90000;111
14/10/2020 09:45:25;-29,10000;57,10000;-7,10000;112
14/10/2020 09:45:25;-15,20000;56,70000;-4,60000;113
14/10/2020 09:45:25;21,70000;90,40000;-10,70000;114
14/10/2020 09:45:25;-37,10000;47,70000;-6,00000;115
14/10/2020 09:45:25;-13,20000;75,70000;-3,60000;116
14/10/2020 09:45:25;-19,00000;54,40000;3,30000;117
14/10/2020 09:45:26;-41,70000;84,80000;-5,60000;118
14/10/2020 09:45:26;12,60000;90,20000;-9,80000;119
14/10/2020 09:45:26;-24,00000;39,50000;-1,40000;120
14/10/2020 09:45:26;21,70000;97,40000;-10,40000;121
14/10/2020 09:45:26;36,80000;107,60000;-9,80000;122
14/10/2020 09:45:26;-5,50000;71,30000;-3,80000;123
14/10/2020 09:45:26;50,70000;99,60000;-7,90000;124
14/10/2020 09:45:26;1,00000;67,10000;0,30000;125
14/10/2020 09:45:27;-11,60000;78,20000;-0,30000;126
14/10/2020 09:45:27;2,40000;50,10000;-2,60000;127
14/10/2020 09:45:27;1,40000;41,00000;2,80000;128
14/10/2020 09:45:27;-9,80000;52,90000;-4,20000;129
14/10/2020 09:45:27;22,70000;88,00000;-6,00000;130
14/10/2020 09:45:27;-12,10000;63,70000;-0,40000;131
14/10/2020 09:45:27;-18,70000;61,50000;-4,30000;132
14/10/2020 09:45:27;17,80000;89,30000;-7,70000;133
14/10/2020 09:45:28;-40,50000;75,20000;-9,00000;134
14/10/2020 09:45:28;-22,30000;103,50000;-9,10000;135
14/10/2020 09:45:28;-35,20000;50,70000;-7,40000;136
14/10/2020 09:45:28;13,20000;35,00000;-2,90000;137
14/10/2020 09:45:28;-12,50000;55,30000;-11,70000;138
14/10/2020 09:45:28;-26,60000;14,40000;-3,60000;139
14/10/2020 09:45:28;-47,00000;29,00000;0,50000;140
14/10/2020 09:45:28;-18,50000;34,10000;-5,20000;141
14/10/2020 09:45:29;5,50000;67,70000;-7,20000;142
14/10/2020 09:45:29;5,70000;70,30000;-4,60000;143
14/10/2020 09:45:29;37,10000;102,30000;-9,70000;144
14/10/2020 09:45:29;-21,10000;52,20000;-1,80000;145
14/10/2020 09:45:29;-21,90000;42,50000;-1,30000;146
14/10/2020 09:45:29;6,40000;61,30000;-1,50000;147
14/10/2020 09:45:29;-5,80000;84,70000;-5,50000;148
14/10/2020 09:45:29;-6,30000;46,80000;1,40000;149
14/10/2020 09:45:30;6,40000;83,50000;-7,10000;150
14/10/2020 09:45:30;8,70000;90,90000;-6,30000;151
14/10/2020 09:45:30;3,10000;124,10000;-5,30000;152
14/10/2020 09:45:30;-1,50000;82,90000;-0,90000;153
14/10/2020 09:45:30;-5,50000;96,10000;-7,00000;154
14/10/2020 09:45:30;-14,30000;102,40000;-10,40000;155
14/10/2020 09:45:30;9,60000;70,60000;-4,10000;156
14/10/2020 09:45:30;-33,90000;49,40000;-1,70000;157
14/10/2020 09:45:31;-48,00000;55,70000;-13,00000;158
14/10/2020 09:45:31;-1,40000;68,80000;0,40000;159
14/10/2020 09:45:31;-10,90000;67,50000;-4,90000;160
14/10/2020 09:45:31;1,90000;30,10000;0,30000;161
14/10/2020 09:45:31;0,20000;67,10000;-1,60000;162
14/10/2020 09:45:31;6,30000;107,50000;-5,90000;163
14/10/2020 09:45:31;-24,00000;64,90000;-4,00000;164
14/10/2020 09:45:31;-33,00000;60,00000;-6,40000;165
14/10/2020 09:45:32;32,30000;56,80000;1,50000;166
14/10/2020 09:45:32;-6,10000;70,50000;3,80000;167
14/10/2020 09:45:32;-9,70000;81,20000;1,30000;168
14/10/2020 09:45:32;-31,80000;65,30000;-0,90000;169
14/10/2020 09:45:32;-86,90000;72,60000;-11,30000;170
14/10/2020 09:45:32;-15,90000;75,70000;-1,60000;171
14/10/2020 09:45:32;-10,20000;97,70000;-9,90000;172
14/10/2020 09:45:32;-51,30000;49,10000;-0,20000;173
14/10/2020 09:45:33;54,00000;58,40000;3,60000;174
14/10/2020 09:45:33;25,50000;43,30000;8,00000;175
14/10/2020 09:45:33;20,00000;73,40000;-1,80000;176
14/10/2020 09:45:33;-35,10000;87,30000;-2,90000;177
14/10/2020 09:45:33;19,00000;75,20000;3,50000;178
14/10/2020 09:45:33;43,50000;94,00000;5,80000;179
14/10/2020 09:45:33;45,80000;83,90000;7,80000;180
14/10/2020 09:45:33;46,80000;121,60000;-1,60000;181
14/10/2020 09:45:34;29,10000;97,90000;-9,40000;182
14/10/2020 09:45:34;-22,90000;87,40000;-12,10000;183
14/10/2020 09:45:34;62,90000;71,10000;2,50000;184
14/10/2020 09:45:34;9,40000;87,70000;-13,30000;185
14/10/2020 09:45:34;5,60000;95,30000;-4,60000;186
14/10/2020 09:45:34;4,90000;92,30000;-4,00000;187
14/10/2020 09:45:34;-41,80000;72,60000;-9,90000;188
14/10/2020 09:45:34;80,70000;89,70000;5,20000;189
14/10/2020 09:45:35;-16,30000;69,70000;-9,40000;190
14/10/2020 09:45:35;1,10000;32,90000;5,80000;191
14/10/2020 09:45:35;-13,60000;64,40000;-4,00000;192
14/10/2020 09:45:35;21,70000;75,20000;-5,30000;193
14/10/2020 09:45:35;-74,50000;53,40000;-11,20000;194
14/10/2020 09:45:35;-29,80000;52,80000;-0,80000;195
14/10/2020 09:45:35;70,40000;57,90000;17,40000;196
14/10/2020 09:45:35;44,80000;42,10000;7,60000;197
14/10/2020 09:45:36;75,10000;30,40000;14,20000;198
14/10/2020 09:45:36;-2,10000;25,00000;-2,50000;199
14/10/2020 09:45:36;45,40000;69,30000;-2,10000;200
14/10/2020 09:45:36;32,10000;41,30000;0,80000;201
14/10/2020 09:45:36;14,20000;80,20000;-7,50000;202
14/10/2020 09:45:36;32,90000;54,20000;-1,00000;203
14/10/2020 09:45:36;-23,80000;75,10000;-3,10000;204
14/10/2020 09:45:36;-6,10000;108,30000;-6,00000;205
14/10/2020 09:45:37;-7,20000;95,80000;-2,20000;206
14/10/2020 09:45:37;-9,80000;51,50000;-3,80000;207
14/10/2020 09:45:37;-6,60000;47,00000;-3,40000;208
14/10/2020 09:45:37;-6,70000;52,70000;-2,50000;209
14/10/2020 09:45:37;-5,90000;75,90000;-3,50000;210
14/10/2020 09:45:37;-35,60000;78,20000;3,60000;211
14/10/2020 09:45:37;-25,00000;75,80000;1,00000;212
14/10/2020 09:45:37;12,00000;102,80000;-8,00000;213
14/10/2020 09:45:38;-7,90000;82,80000;-3,10000;214
14/10/2020 09:45:38;65,50000;152,89999;-12,00000;215
14/10/2020 09:45:38;8,00000;85,40000;-7,90000;216
14/10/2020 09:45:38;22,50000;78,30000;-9,60000;217
14/10/2020 09:45:38;-23,30000;-1,40000;1,40000;218
14/10/2020 09:45:38;15,20000;101,90000;-5,80000;219
14/10/2020 09:45:38;34,90000;123,60000;-12,30000;220
14/10/2020 09:45:38;36,20000;88,70000;-8,90000;221
14/10/2020 09:45:39;-20,60000;61,90000;-4,90000;222
14/10/2020 09:45:39;0,20000;37,50000;2,90000;223
14/10/2020 09:45:39;-16,00000;48,20000;-3,90000;224
14/10/2020 09:45:39;-4,20000;69,50000;-6,50000;225
14/10/2020 09:45:39;-18,30000;98,90000;-7,60000;226
14/10/2020 09:45:39;-36,00000;66,80000;1,10000;227
14/10/2020 09:45:39;-50,90000;49,40000;1,30000;228
14/10/2020 09:45:39;12,70000;75,30000;-6,90000;229
14/10/2020 09:45:40;1,20000;107,50000;-2,30000;230
14/10/2020 09:45:40;8,10000;123,60000;-7,00000;231
14/10/2020 09:45:40;18,70000;122,20000;-2,40000;232
14/10/2020 09:45:40;20,90000;151,80000;-13,40000;233
14/10/2020 09:45:40;-88,90000;-83,70000;21,10000;234
14/10/2020 09:45:40;-90,80000;-81,20000;20,00000;235
14/10/2020 09:45:40;-144,20000;-180,00000;31,30000;236
14/10/2020 09:45:40;43,20000;101,30000;-12,90000;237
14/10/2020 09:45:41;9,70000;55,10000;-6,90000;238
14/10/2020 09:45:41;-11,40000;36,30000;-2,90000;239
14/10/2020 09:45:41;44,30000;140,50000;-16,40000;240
14/10/2020 09:45:41;38,90000;79,40000;-10,30000;241
14/10/2020 09:45:41;41,50000;113,60000;-11,60000;242
14/10/2020 09:45:41;28,80000;145,50000;-13,10000;243
14/10/2020 09:45:41;-7,90000;79,70000;-1,80000;244
14/10/2020 09:45:41;-50,90000;-2,30000;8,30000;245
14/10/2020 09:45:42;3,40000;82,50000;-4,00000;246
14/10/2020 09:45:42;6,70000;96,60000;-4,50000;247
14/10/2020 09:45:42;37,60000;150,10001;-11,00000;248
14/10/2020 09:45:42;12,70000;117,20000;-12,60000;249
14/10/2020 09:45:42;31,00000;138,10001;-15,50000;250
14/10/2020 09:45:42;-37,60000;35,20000;0,60000;251
14/10/2020 09:45:42;-3,10000;82,30000;-3,50000;252
14/10/2020 09:45:42;23,40000;106,10000;-8,10000;253
14/10/2020 09:45:43;25,40000;113,50000;-11,20000;254
14/10/2020 09:45:43;29,00000;129,80000;-11,90000;255
14/10/2020 09:45:43;-21,80000;76,30000;-3,20000;0
14/10/2020 09:45:43;28,80000;130,39999;-11,60000;1
14/10/2020 09:45:43;-8,90000;67,30000;-4,00000;2
14/10/2020 09:45:43;7,40000;84,00000;-9,00000;3
14/10/2020 09:45:43;36,70000;121,30000;-12,50000;4
14/10/2020 09:45:43;35,00000;121,90000;-15,10000;5
14/10/2020 09:45:44;72,70000;168,89999;-19,40000;6
14/10/2020 09:45:44;25,30000;70,50000;-8,50000;7
14/10/2020 09:45:44;17,80000;111,50000;-9,40000;8
14/10/2020 09:45:44;-6,10000;86,70000;-2,70000;9
14/10/2020 09:45:44;32,60000;95,70000;-5,20000;10
14/10/2020 09:45:44;-0,30000;34,30000;-2,40000;11
14/10/2020 09:45:44;0,80000;73,20000;-6,40000;12
14/10/2020 09:45:44;23,00000;73,80000;-7,60000;13
14/10/2020 09:45:45;32,90000;104,60000;-12,40000;14
14/10/2020 09:45:45;-32,00000;-0,30000;13,60000;15
14/10/2020 09:45:45;-13,20000;56,50000;-1,80000;16
14/10/2020 09:45:45;17,80000;76,90000;-2,40000;17
14/10/2020 09:45:45;10,10000;66,50000;-9,80000;18
14/10/2020 09:45:45;22,40000;26,80000;-1,30000;19
14/10/2020 09:45:45;39,70000;110,70000;-12,90000;20
14/10/2020 09:45:45;40,10000;116,30000;-10,60000;21
14/10/2020 09:45:46;27,60000;84,60000;-8,10000;22
14/10/2020 09:45:46;-9,00000;101,90000;-9,50000;23
14/10/2020 09:45:46;26,40000;29,40000;3,00000;24
