14/10/2020 14:41;20.4;53.4;-10.4;207
14/10/2020 14:41;-1.5;14.4;-3.7;208
14/10/2020 14:41;-2.7;-0.1;-0.1;209
14/10/2020 14:41;-0.8;30.5;-1.7;210
14/10/2020 14:41;12.1;13.5;-5.7;211
14/10/2020 14:41;10.6;3.7;-13.2;212
14/10/2020 14:41;3.3;13.1;-5;213
14/10/2020 14:41;-14;-3.8;-2.4;214
14/10/2020 14:41;-9.5;-6.5;-1.6;215
14/10/2020 14:41;11.9;23.6;-2.9;216
14/10/2020 14:41;10.1;27.2;-7.3;217
14/10/2020 14:41;-4.7;11.8;-3.8;218
14/10/2020 14:41;25.6;32.1;-3.8;219
14/10/2020 14:41;22;25.1;-4.5;220
14/10/2020 14:41;-5.8;6.7;-3.4;221
14/10/2020 14:41;-3.4;38;-6.8;222
14/10/2020 14:41;11.1;17.7;-5.6;223
14/10/2020 14:41;10.6;29.1;-4.3;224
14/10/2020 14:41;-2.8;31.1;-4;225
14/10/2020 14:41;2.2;2.7;-3.6;226
14/10/2020 14:41;0.5;13.7;-5.8;227
14/10/2020 14:41;0;26.3;-5.5;228
14/10/2020 14:41;4.9;16.1;-5.2;229
14/10/2020 14:41;-11.3;9.6;-6.4;230
14/10/2020 14:41;-2.8;9.5;-4.1;231
14/10/2020 14:41;-17.3;10.7;-2.8;232
14/10/2020 14:41;-4.8;12.9;-6.9;233
14/10/2020 14:41;10;30.6;-6;234
14/10/2020 14:41;-18.3;13.8;-5.7;235
14/10/2020 14:41;5.8;29.9;-4.5;236
14/10/2020 14:41;-0.7;8.6;-5.7;237
14/10/2020 14:41;6.3;4.6;-7.4;238
14/10/2020 14:41;-6.9;1.4;-5.8;239
14/10/2020 14:41;1.4;23.8;-5.5;240
14/10/2020 14:41;15;-16.5;-8.8;241
14/10/2020 14:41;-7.6;24.3;-7.5;242
14/10/2020 14:41;23.9;23.2;-14.2;243
14/10/2020 14:41;11.1;2.9;-7.6;244
14/10/2020 14:41;10.9;25.8;-8.1;245
14/10/2020 14:41;7.9;26.7;-7.8;246
14/10/2020 14:41;14.6;45.1;-5.2;247
14/10/2020 14:41;10.9;30;-7.4;248
14/10/2020 14:41;-19.8;48.1;-4.8;249
14/10/2020 14:41;-1.1;19.5;-7.2;250
14/10/2020 14:41;-17.5;18;-4.6;251
14/10/2020 14:41;-1.4;18.5;-7.6;252
14/10/2020 14:41;0.4;-24.4;-6.8;253
14/10/2020 14:41;-14.6;21.1;-6.4;254
14/10/2020 14:41;-4.6;22.7;-8.1;255
14/10/2020 14:41;-14.8;30.6;-6.9;0
14/10/2020 14:41;-0.9;21.1;-9.9;1
14/10/2020 14:41;-15;37.7;-11.9;2
14/10/2020 14:41;-6.1;18.6;-10.6;3
14/10/2020 14:41;-10.6;2.2;-8.2;4
14/10/2020 14:41;-7;23.6;-10.3;5
14/10/2020 14:41;-7.3;-19.5;-10.9;6
14/10/2020 14:41;2.8;21.2;-8.2;7
14/10/2020 14:41;8.2;6.9;-10.9;8
14/10/2020 14:41;3.7;-3.8;-9.8;9
14/10/2020 14:41;-18.6;8.9;-9.8;10
14/10/2020 14:41;-12.4;47.1;-5.9;11
14/10/2020 14:41;-1.3;4.9;-11.8;12
14/10/2020 14:41;10.2;11.1;-14.7;13
14/10/2020 14:41;-5.8;13.4;-8.7;14
14/10/2020 14:41;17.3;-1;-11.6;15
14/10/2020 14:41;-0.2;-8;-9;16
14/10/2020 14:41;-9.1;-0.1;-8.3;17
14/10/2020 14:41;18.3;25.6;-16.3;18
14/10/2020 14:41;-8.5;30;-8.1;19
14/10/2020 14:41;10;17.1;-11.9;20
14/10/2020 14:41;12.8;9.3;-12.6;21
14/10/2020 14:41;-4.1;13.6;-7;22
14/10/2020 14:41;-5;18.7;-6;23
14/10/2020 14:41;4.1;10.8;-7.8;24
14/10/2020 14:41;4.6;20.5;-9.2;25
14/10/2020 14:41;-11.3;8.7;-5.8;26
14/10/2020 14:41;-1.1;8.9;-5.4;27
14/10/2020 14:41;22.6;33.6;-13.7;28
14/10/2020 14:41;7.2;26.9;-9.6;29
14/10/2020 14:41;-7.2;11.5;-6.7;30
14/10/2020 14:41;7.8;15.7;-9.6;31
14/10/2020 14:41;16.1;24.7;-8.5;32
14/10/2020 14:41;16.8;19.6;-7.2;33
14/10/2020 14:41;-4.2;43;-7.2;34
14/10/2020 14:41;19;-4.9;-10.3;35
14/10/2020 14:41;6.7;20.1;-8.3;36
14/10/2020 14:41;5.7;16.1;-11.2;37
14/10/2020 14:41;-1.8;18.3;-3.7;38
14/10/2020 14:41;1.6;25.8;-10.9;39
14/10/2020 14:41;-6.5;11.3;-5.6;40
14/10/2020 14:41;10.1;1.2;-10.4;41
14/10/2020 14:41;-4;10.6;-7.1;42
14/10/2020 14:41;12.5;10.9;-9.1;43
14/10/2020 14:41;-13.1;22.4;-4.9;44
14/10/2020 14:41;-3.8;26.7;-8;45
14/10/2020 14:41;-11.7;1.7;-5.9;46
14/10/2020 14:41;-11.8;18.1;-5.3;47
14/10/2020 14:41;-11.4;29.5;-5.8;48
14/10/2020 14:41;-12;7.5;-7.3;49
14/10/2020 14:41;-0.4;14;-6.7;50
14/10/2020 14:41;1.2;12.6;-7.7;51
14/10/2020 14:41;-7.3;21.7;-9.4;52
14/10/2020 14:41;-5.7;25.7;-9.8;53
14/10/2020 14:41;3.7;20;-10.4;54
14/10/2020 14:41;10.9;40.1;-10.9;55
14/10/2020 14:41;12.7;11.4;-11.3;56
14/10/2020 14:41;-10.4;26.8;-4;57
14/10/2020 14:41;-12.7;-5.7;-6.1;58
14/10/2020 14:41;10.7;-9;-11.2;59
14/10/2020 14:41;-7.2;41.2;-6;60
14/10/2020 14:41;1.7;0.1;-8.6;61
14/10/2020 14:41;5.2;30.1;-7.6;62
14/10/2020 14:42;13.8;24.5;-10;63
14/10/2020 14:42;10.4;17.8;-11.9;64
14/10/2020 14:42;2.8;9.2;-8.3;65
14/10/2020 14:42;2;14.4;-10.1;66
14/10/2020 14:42;36.3;10.5;-11.1;67
14/10/2020 14:42;6.6;22.7;-9.2;68
14/10/2020 14:42;11.5;32.2;-10.9;69
14/10/2020 14:42;19.1;18;-9.7;70
14/10/2020 14:42;24.5;36.9;-13.2;71
14/10/2020 14:42;15.2;46.4;-9.1;72
14/10/2020 14:42;8.8;10.6;-10.6;73
14/10/2020 14:42;18.4;-7.6;-11.1;74
14/10/2020 14:42;-12;63;-0.2;75
14/10/2020 14:42;8.1;48.4;-6.9;76
14/10/2020 14:42;9.7;34.1;-7.4;77
14/10/2020 14:42;-17.5;28.7;-5.8;78
14/10/2020 14:42;5.9;-15.3;-10.2;79
14/10/2020 14:42;-6;24.8;-5;80
14/10/2020 14:42;-19.2;45.6;-1.8;81
14/10/2020 14:42;-0.5;37.1;-5.4;82
14/10/2020 14:42;1.4;4;-9.7;83
14/10/2020 14:42;13.2;-11.4;-9.5;84
14/10/2020 14:42;9.3;0.7;-12.7;85
14/10/2020 14:42;-20;11.9;-6.9;86
14/10/2020 14:42;11.2;8.3;-13;87
14/10/2020 14:42;8.3;-4.2;-13.4;88
14/10/2020 14:42;-20.6;9.1;-9;89
14/10/2020 14:42;-19.1;28.7;-8.1;90
14/10/2020 14:42;-8;18.2;-10;91
14/10/2020 14:42;-19.2;24;-9.8;92
14/10/2020 14:42;-8.8;20;-12.2;93
14/10/2020 14:42;-6.7;9.2;-11.1;94
14/10/2020 14:42;5.9;-15.8;-12.3;95
14/10/2020 14:42;-12.4;0.1;-7.3;96
14/10/2020 14:42;-6.1;-8.1;-10.2;97
14/10/2020 14:42;-4.4;-9.7;-10.9;98
14/10/2020 14:42;-0.3;0.7;-11.4;99
14/10/2020 14:42;-5.5;-11.6;-8.3;100
14/10/2020 14:42;-8.1;4.5;-10.6;101
14/10/2020 14:42;10.3;26.2;-11.3;102
14/10/2020 14:42;-8.3;12.8;-9.1;103
14/10/2020 14:42;-2.7;9.7;-10.4;104
14/10/2020 14:42;16.8;14.2;-14.7;105
14/10/2020 14:42;-4.8;5.3;-13.5;106
14/10/2020 14:42;-11;15.8;-6.1;107
14/10/2020 14:42;3.7;12.4;-10.8;108
14/10/2020 14:42;-28.2;33.4;-2;109
14/10/2020 14:42;-13.2;19.2;-7.1;110
14/10/2020 14:42;-16.3;14.1;-4.8;111
14/10/2020 14:42;0.8;32.5;-9.3;112
14/10/2020 14:42;-14.3;27.4;-5.7;113
14/10/2020 14:42;15.4;-15.8;-12.6;114
14/10/2020 14:42;0.5;-5.4;-9.3;115
14/10/2020 14:42;5.5;20.7;-10.1;116
14/10/2020 14:42;-11.8;32.1;-5.7;117
14/10/2020 14:42;8.6;42.1;-7;118
14/10/2020 14:42;-9.2;31.9;-6.8;119
14/10/2020 14:42;-1.6;3.5;-9;120
14/10/2020 14:42;-5.1;41.9;-2.8;121
14/10/2020 14:42;-5.9;30.8;-6.3;122
14/10/2020 14:42;5.6;-6.3;-12.9;123
14/10/2020 14:42;8.4;11.8;-6.9;124
14/10/2020 14:42;19;-19.6;-11.5;125
14/10/2020 14:42;17.6;2.9;-11.8;126
14/10/2020 14:42;22.1;-21.8;-13.1;127
14/10/2020 14:42;33.1;-18.1;-19;128
14/10/2020 14:42;37.3;-5.7;-13.6;129
14/10/2020 14:42;15.2;18.6;-9.2;130
14/10/2020 14:42;34.2;14.1;-10.3;131
14/10/2020 14:42;39.2;-20;-14.9;132
14/10/2020 14:42;15.5;30.5;-8.4;133
14/10/2020 14:42;27.1;23.8;-11.3;134
14/10/2020 14:42;31.5;-4.6;-12.2;135
14/10/2020 14:42;31.2;59.1;-14.6;136
14/10/2020 14:42;35.7;7.7;-11.9;137
14/10/2020 14:42;13.8;28.8;-10.1;138
14/10/2020 14:42;15.1;21.2;-7.4;139
14/10/2020 14:42;19.1;7.9;-6.6;140
14/10/2020 14:42;2.9;46;-5;141
14/10/2020 14:42;24.7;6.3;-14.5;142
14/10/2020 14:42;4.9;-7.9;-7.1;143
14/10/2020 14:42;18;16.6;-12.4;144
14/10/2020 14:42;15;-9.3;-10.3;145
14/10/2020 14:42;12;20.4;-9.3;146
14/10/2020 14:42;4.3;-24.2;-8.7;147
14/10/2020 14:42;-13.3;-1.3;-7.3;148
14/10/2020 14:42;7.8;-12.9;-10;149
14/10/2020 14:42;21.9;-8.3;-13.5;150
14/10/2020 14:42;8.4;11.8;-9.6;151
14/10/2020 14:42;5.7;32.9;-7;152
14/10/2020 14:42;13;11.4;-8.8;153
14/10/2020 14:42;22.3;-15.7;-13.4;154
14/10/2020 14:42;13.7;34.2;-4.7;155
14/10/2020 14:42;37.9;25.4;-11;156
14/10/2020 14:42;1;32.6;-3.7;157
14/10/2020 14:42;14.5;-7;-6.1;158
14/10/2020 14:42;22.5;0.7;-11.5;159
14/10/2020 14:42;16.7;0.2;-9.2;160
14/10/2020 14:42;13.6;19;-9.2;161
14/10/2020 14:42;-6.7;24.5;-8.9;162
14/10/2020 14:42;9.3;9.7;-9.3;163
14/10/2020 14:42;11.8;17.4;-8.2;164
14/10/2020 14:42;-0.6;58.3;-7.5;165
14/10/2020 14:42;25.4;38.7;-10.9;166
14/10/2020 14:42;33;-21.8;-10.9;167
14/10/2020 14:42;14.6;19.6;-5.5;168
14/10/2020 14:42;32.2;-32.2;-12.2;169
14/10/2020 14:42;29;23.9;-6.9;170
14/10/2020 14:42;18.7;46;-9.9;171
14/10/2020 14:42;29.5;44.8;-10.6;172
14/10/2020 14:42;4.8;16.8;-7.6;173
14/10/2020 14:42;2.8;18.4;-6.2;174
14/10/2020 14:42;18.8;6.9;-8.5;175
14/10/2020 14:42;6.3;29;-3.1;176
14/10/2020 14:42;-1.6;30.4;-7.9;177
14/10/2020 14:42;15.1;2;-6.9;178
14/10/2020 14:42;3.5;19.6;-5.2;179
14/10/2020 14:42;21.3;15.5;-7.4;180
14/10/2020 14:42;38.4;3.4;-11.2;181
14/10/2020 14:42;24.2;8.2;-10.2;182
14/10/2020 14:42;35.8;7;-8.4;183
14/10/2020 14:42;-14.7;8.8;-5.9;184
14/10/2020 14:42;30.7;22.7;-10.8;185
14/10/2020 14:42;22.4;22.5;-12.1;186
14/10/2020 14:42;14.8;14.9;-9.9;187
14/10/2020 14:42;17.2;13.1;-7.9;188
14/10/2020 14:42;11.5;17.8;-9.5;189
14/10/2020 14:42;11.6;-4.3;-7.5;190
14/10/2020 14:42;20;11.6;-9.6;191
14/10/2020 14:42;10.1;10.2;-8.3;192
14/10/2020 14:42;20.5;7.4;-7.3;193
14/10/2020 14:42;23.1;12.1;-11.1;194
14/10/2020 14:42;17.5;12.2;-8.9;195
14/10/2020 14:42;14.8;-0.3;-8.4;196
14/10/2020 14:42;12.3;-0.8;-7.7;197
14/10/2020 14:42;11.6;0.1;-7.1;198
14/10/2020 14:42;10.3;-7.8;-6.5;199
14/10/2020 14:42;14.8;-6.1;-7.7;200
14/10/2020 14:42;20.3;7.2;-8;201
14/10/2020 14:42;18;1.1;-9.1;202
14/10/2020 14:42;28.4;7.6;-5.8;203
14/10/2020 14:42;22.3;13.9;-7.1;204
14/10/2020 14:42;30;26.9;-9.5;205
14/10/2020 14:42;19.9;23.9;-11.6;206
14/10/2020 14:42;10.8;10;-8.2;207
14/10/2020 14:42;21.8;14.8;-10.3;208
14/10/2020 14:42;11.7;27.2;-9.9;209
14/10/2020 14:42;38.2;14.2;-12.3;210
14/10/2020 14:42;29.2;15.6;-12.8;211
14/10/2020 14:42;25.9;13.7;-9.9;212
14/10/2020 14:42;31.6;9.5;-8.5;213
14/10/2020 14:42;26.7;12.4;-9.6;214
14/10/2020 14:42;23.9;12.1;-9.9;215
14/10/2020 14:42;22.2;13.7;-8.2;216
14/10/2020 14:42;38.6;20.2;-7.9;217
14/10/2020 14:42;23.2;15.3;-11.7;218
14/10/2020 14:42;23;19.9;-11.7;219
14/10/2020 14:42;30.2;16.3;-11.6;220
14/10/2020 14:42;24.8;3.3;-10.5;221
14/10/2020 14:42;18.9;15;-13.6;222
14/10/2020 14:42;23.5;-0.1;-9;223
14/10/2020 14:42;6.1;7.3;-11.2;224
14/10/2020 14:42;12.9;-7;-9.2;225
14/10/2020 14:42;9.5;-3.4;-9.5;226
14/10/2020 14:42;9.7;-11.5;-8;227
14/10/2020 14:42;3.6;-13.2;-8.5;228
14/10/2020 14:42;12.6;-12.8;-8.2;229
14/10/2020 14:42;15.1;-6.5;-8.9;230
14/10/2020 14:42;19;7.1;-10.6;231
14/10/2020 14:42;14.5;-0.8;-8.6;232
14/10/2020 14:42;13.1;2.7;-8.5;233
14/10/2020 14:42;14.9;-1;-8;234
14/10/2020 14:42;13.8;4.7;-9.2;235
14/10/2020 14:42;9.2;-2;-8.9;236
14/10/2020 14:42;14.9;-6.3;-9;237
14/10/2020 14:42;3.1;-7;-9.3;238
14/10/2020 14:42;10.4;0.3;-11.6;239
14/10/2020 14:42;9.3;-6.9;-9.3;240
14/10/2020 14:42;9.4;-0.9;-9.8;241
14/10/2020 14:42;14.4;2.2;-9.1;242
14/10/2020 14:42;16.9;4.6;-9.9;243
14/10/2020 14:42;4.1;5;-8.5;244
14/10/2020 14:42;12.6;0.6;-10.4;245
14/10/2020 14:42;15.4;12.4;-10.9;246
14/10/2020 14:42;3.7;-1.4;-8.6;247
14/10/2020 14:42;10.7;3.5;-7.1;248
14/10/2020 14:42;16.3;27.3;-9.9;249
14/10/2020 14:42;22;24.6;-8.7;250
14/10/2020 14:42;12.1;2.5;-4.3;251
14/10/2020 14:42;-0.8;0.3;-7.9;252
14/10/2020 14:42;9.3;-8.9;-2.7;253
14/10/2020 14:42;21;8.4;-3.7;254
14/10/2020 14:42;-27.9;-10.3;-24.4;255
14/10/2020 14:42;3.5;20;-6.2;0
14/10/2020 14:42;37;11;-2.4;1
14/10/2020 14:42;7.7;14.1;-8.2;2
14/10/2020 14:42;31.6;47.9;-6.4;3
14/10/2020 14:42;20;26.9;-8;4
14/10/2020 14:42;34.4;53.9;-13.5;5
14/10/2020 14:42;44;16.4;-10.2;6
14/10/2020 14:42;22.1;8.1;-9.9;7
14/10/2020 14:42;39;41.6;-9;8
14/10/2020 14:42;-10.2;-10;-1.2;9
14/10/2020 14:42;2.2;-1.2;-2.4;10
14/10/2020 14:42;54.2;100.5;-21.2;11
14/10/2020 14:42;16.1;30.5;-12.3;12
14/10/2020 14:42;20.5;3;-9.1;13
14/10/2020 14:42;13;-7.7;-5.3;14
14/10/2020 14:42;0.2;-16.7;-3.5;15
14/10/2020 14:42;22;-33;-1.2;16
14/10/2020 14:42;3.4;-1.4;-4.1;17
14/10/2020 14:42;32.9;31.3;-10.5;18
14/10/2020 14:42;8.2;12.2;-10;19
14/10/2020 14:42;7.6;45.3;-16.7;20
14/10/2020 14:42;12.2;2.8;-14.1;21
14/10/2020 14:42;5.9;-18.2;0.5;22
14/10/2020 14:42;53.5;44.3;-18.1;23
14/10/2020 14:42;43.7;34.3;-8.1;24
14/10/2020 14:42;8.9;-17.7;-5.6;25
14/10/2020 14:42;58.2;9.4;-4.2;26
14/10/2020 14:42;9.9;-0.9;-9.8;27
14/10/2020 14:42;13.7;18.4;-3.2;28
14/10/2020 14:42;5.1;21.4;-14.1;29
14/10/2020 14:42;88.9;23.2;-8.9;30
14/10/2020 14:42;57.4;17.4;-2.3;31
14/10/2020 14:42;-23.7;27;-7.4;32
14/10/2020 14:42;22.6;-43.1;-4.3;33
14/10/2020 14:42;21.8;37.3;-5.3;34
14/10/2020 14:42;44.5;-1.1;-7.3;35
14/10/2020 14:42;2;-14.6;-8.6;36
14/10/2020 14:42;-9.9;-17.1;-3.1;37
14/10/2020 14:42;10;-7.8;-6.7;38
14/10/2020 14:42;10.2;35;-5.4;39
14/10/2020 14:42;1.6;18.6;-5.7;40
14/10/2020 14:42;-1.6;3.5;-11.8;41
14/10/2020 14:42;15.4;18.2;-3.7;42
14/10/2020 14:42;5.1;-22.6;-12.8;43
14/10/2020 14:42;34.4;51.6;-9.7;44
14/10/2020 14:42;26.8;34.4;-11.8;45
14/10/2020 14:42;-1.6;9.7;-11.3;46
14/10/2020 14:42;9;20.8;-6.3;47
14/10/2020 14:42;26.8;15.1;-13.5;48
14/10/2020 14:42;43.4;-7.9;-12.7;49
14/10/2020 14:42;29.2;-29.9;-11.3;50
14/10/2020 14:42;-3.5;3.5;-4.9;51
14/10/2020 14:42;17.8;9.2;-7.7;52
14/10/2020 14:42;6.4;16.9;-4.8;53
14/10/2020 14:42;0.5;-19.3;-6.6;54
14/10/2020 14:42;4.8;0;-8.6;55
14/10/2020 14:42;-9.3;-9.2;-1.6;56
14/10/2020 14:42;-23.1;4.8;-0.8;57
14/10/2020 14:42;-18.5;-46.7;0.1;58
14/10/2020 14:42;-4.3;31.8;-2.6;59
14/10/2020 14:42;-5;-54.5;-2.1;60
14/10/2020 14:42;0.8;28.2;-6.5;61
14/10/2020 14:42;-22.1;14;-0.6;62
14/10/2020 14:42;18.7;75.2;-7.2;63
14/10/2020 14:42;-13.3;10.3;-1.7;64
14/10/2020 14:42;-6.9;1.4;-0.6;65
14/10/2020 14:42;36;11.8;-15.3;66
14/10/2020 14:42;22.2;40.5;-9.1;67
14/10/2020 14:42;28.3;-15.8;-11.6;68
14/10/2020 14:42;15.2;-10.7;-6.6;69
14/10/2020 14:42;3.8;16.6;-8.2;70
14/10/2020 14:42;8.6;9;-8.3;71
14/10/2020 14:42;1;24;-8.8;72
14/10/2020 14:42;13.8;4.3;-9.7;73
14/10/2020 14:42;12.9;-1.8;-10.9;74
14/10/2020 14:42;9.5;4.2;-9.3;75
14/10/2020 14:42;11.8;20.1;-12.7;76
14/10/2020 14:42;10.6;12.7;-11.2;77
14/10/2020 14:42;11;-0.9;-9.6;78
14/10/2020 14:42;14.3;14;-10.1;79
14/10/2020 14:42;18.8;0.7;-9;80
14/10/2020 14:42;21.7;10.2;-13.8;81
14/10/2020 14:42;10.1;26.7;-12.9;82
14/10/2020 14:42;6.3;21.8;-11.1;83
14/10/2020 14:42;9;28.5;-10.3;84
14/10/2020 14:42;26.9;16.3;-11.4;85
14/10/2020 14:42;16.5;-9;-7.1;86
14/10/2020 14:42;8.4;24.3;-9.5;87
14/10/2020 14:42;16;11;-8.3;88
14/10/2020 14:42;24.4;15.1;-13.2;89
14/10/2020 14:42;9.4;11.1;-8.6;90
14/10/2020 14:42;2.1;-2.8;-6.8;91
14/10/2020 14:42;-0.8;9.8;-9.9;92
14/10/2020 14:42;24.5;10.5;-12.1;93
14/10/2020 14:42;0.8;23.8;-8.2;94
14/10/2020 14:42;30.7;9.1;-18.1;95
14/10/2020 14:42;25.4;-13.5;-11.3;96
14/10/2020 14:42;7.2;18.3;-5.3;97
14/10/2020 14:42;11.4;-19.7;-6.5;98
14/10/2020 14:42;27;-0.5;-9;99
14/10/2020 14:42;18.4;36.5;-13;100
14/10/2020 14:42;15.7;37.4;-12;101
14/10/2020 14:42;16.6;22.4;-10.3;102
14/10/2020 14:42;-17;5.3;-7.5;103
14/10/2020 14:42;-15.3;-7.8;-3.5;104
14/10/2020 14:42;-13.7;24.4;-9.8;105
14/10/2020 14:42;7;25.5;-10.8;106
14/10/2020 14:42;10.5;26.9;-10.6;107
14/10/2020 14:42;-15.9;9;-5.5;108
14/10/2020 14:42;2.4;26.7;-13.5;109
14/10/2020 14:42;-1.7;-0.6;-7.1;110
14/10/2020 14:42;5.9;12.9;-7.1;111
14/10/2020 14:42;2;15.4;-8.5;112
14/10/2020 14:42;23.6;38.4;-14.5;113
14/10/2020 14:42;17.7;52.9;-12.8;114
14/10/2020 14:42;1.4;32.3;-6.4;115
14/10/2020 14:42;-20;-13.3;1.6;116
14/10/2020 14:42;10.6;6.5;-10.8;117
14/10/2020 14:42;17.8;54.8;-10.1;118
14/10/2020 14:42;24.4;56.2;-15;119
14/10/2020 14:42;12.3;25.6;-9.5;120
14/10/2020 14:42;-22.7;4.5;-7.1;121
14/10/2020 14:42;-23.5;-23.3;-6;122
14/10/2020 14:42;-12.4;14.8;-8.7;123
14/10/2020 14:42;-13.5;11.6;-11.1;124
14/10/2020 14:42;-26.5;23.2;-9;125
14/10/2020 14:42;-25.9;36.6;-13.7;126
14/10/2020 14:42;-19.1;13.3;-11.1;127
14/10/2020 14:42;0.5;28.6;-11.2;128
14/10/2020 14:42;13;-0.6;-12.8;129
14/10/2020 14:42;3.2;19.5;-11.1;130
14/10/2020 14:42;-19.1;27.8;-4.5;131
14/10/2020 14:42;-3.4;33.6;-10.1;132
14/10/2020 14:42;6;27;-11.6;133
