14/10/2020 11:23;-12.2;30.5;-4.5;183
14/10/2020 11:23;-55.6;15.9;1;184
14/10/2020 11:23;-51.3;0.8;0.7;185
14/10/2020 11:23;-1.6;49.6;-7.5;186
14/10/2020 11:23;-18.9;35.8;-0.9;187
14/10/2020 11:23;-11.7;4.5;-3.9;188
14/10/2020 11:23;-26.7;36.5;-3.5;189
14/10/2020 11:23;-4.5;78.6;-6.1;190
14/10/2020 11:23;-3.2;35.6;-5.5;191
14/10/2020 11:23;24.1;65;-3.1;192
14/10/2020 11:23;-7.5;92.5;-6.1;193
14/10/2020 11:23;-43.3;26.9;1.1;194
14/10/2020 11:23;-13.9;54;-3;195
14/10/2020 11:23;-34.7;8.5;2.4;196
14/10/2020 11:23;18;74.9;-10.4;197
14/10/2020 11:23;-55.7;17.1;1.5;198
14/10/2020 11:23;-30.3;29.9;0.5;199
14/10/2020 11:23;-43.2;-2.1;0.1;200
14/10/2020 11:23;-5.9;37.1;-2.1;201
14/10/2020 11:23;14.2;65.4;-12.5;202
14/10/2020 11:23;23.5;87;-10.6;203
14/10/2020 11:23;-43.3;36.1;1.1;204
14/10/2020 11:23;-27.3;35.8;3.7;205
14/10/2020 11:23;-17.3;54.6;-4.4;206
14/10/2020 11:23;-16.3;57.6;-5.7;207
14/10/2020 11:23;-21.4;8.3;-2.3;208
14/10/2020 11:23;-17;48.3;-9.5;209
14/10/2020 11:23;2.5;65.8;-9.4;210
14/10/2020 11:23;12.2;105.2;-10.5;211
14/10/2020 11:23;-5.6;91.9;-6.6;212
14/10/2020 11:23;13.3;41.5;-7.7;213
14/10/2020 11:23;18.9;83.4;-5.8;214
14/10/2020 11:23;-54.7;16.7;9.7;215
14/10/2020 11:23;-0.4;30.2;-7.4;216
14/10/2020 11:23;-5.1;75.5;-1.3;217
14/10/2020 11:23;-24.2;91.5;-3.3;218
14/10/2020 11:23;-14.7;16.5;-1.9;219
14/10/2020 11:23;-4.8;37.5;-10.4;220
14/10/2020 11:23;25.8;59.1;-7.8;221
14/10/2020 11:23;-62.2;-9.8;5.9;222
14/10/2020 11:23;-31.5;55.5;-4.3;223
14/10/2020 11:23;-32.6;26.4;1.5;224
14/10/2020 11:23;-43.5;59.9;2.8;225
14/10/2020 11:23;-44.3;27.8;4.4;226
14/10/2020 11:23;-69.4;24.4;6.9;227
14/10/2020 11:23;-59.2;-41.4;5.1;228
14/10/2020 11:23;-16.7;58.3;-1.5;229
14/10/2020 11:23;-89.4;-91.4;17.6;230
14/10/2020 11:23;-36.6;3.2;0.7;231
14/10/2020 11:23;-21.1;46.9;-1.3;232
14/10/2020 11:23;-31;8.8;-0.9;233
14/10/2020 11:23;-33.7;21.2;-3.1;234
14/10/2020 11:23;-52.8;20.1;-1.9;235
14/10/2020 11:23;-68.9;12;6.5;236
14/10/2020 11:23;-55.7;-3.8;6.6;237
14/10/2020 11:23;6.4;105.4;-5.4;238
14/10/2020 11:23;-17.1;34.2;-1.3;239
14/10/2020 11:23;-20.6;51.3;-3.6;240
14/10/2020 11:23;2.3;83;-4.9;241
14/10/2020 11:23;-27;31.4;1.6;242
14/10/2020 11:23;-19.1;44.9;0.6;243
14/10/2020 11:23;-21.4;4.8;0.7;244
14/10/2020 11:23;-17.8;17.6;2.6;245
14/10/2020 11:23;-13.7;44.1;-0.1;246
14/10/2020 11:23;1.2;120.4;-5.9;247
14/10/2020 11:23;-19.3;56.2;-0.2;248
14/10/2020 11:23;-17.8;35;-2.5;249
14/10/2020 11:23;-6.7;36.6;-2.7;250
14/10/2020 11:23;2.2;55.4;-5.4;251
14/10/2020 11:23;-29;37.3;-2.6;252
14/10/2020 11:23;-34.2;88.1;-1.2;253
14/10/2020 11:23;-54.1;9.5;3.4;254
14/10/2020 11:23;-12;50.5;-6;255
14/10/2020 11:23;-20.9;12.7;-3.2;0
14/10/2020 11:23;-15;39.5;-4.3;1
14/10/2020 11:23;-33.5;9.4;0.6;2
14/10/2020 11:23;-42;2.1;0.2;3
14/10/2020 11:23;-4.6;56.6;-9.2;4
14/10/2020 11:23;-5.9;57.5;-8.7;5
14/10/2020 11:23;1.8;32.9;-4.4;6
14/10/2020 11:23;-12.1;40.7;-8.3;7
14/10/2020 11:23;0.2;26.8;-5;8
14/10/2020 11:23;3.3;43.9;-7.8;9
14/10/2020 11:23;-11.6;48.4;-7.9;10
14/10/2020 11:23;0.7;49.8;-6.7;11
14/10/2020 11:23;-27.7;14.4;-0.6;12
14/10/2020 11:23;-21.3;20.5;-4.2;13
14/10/2020 11:23;-26.6;24.4;-3.5;14
14/10/2020 11:23;5.3;77.7;-10.1;15
14/10/2020 11:23;-28.3;22.6;0.2;16
14/10/2020 11:23;11.1;60.7;-6.1;17
14/10/2020 11:23;-23.3;0.4;0.2;18
14/10/2020 11:23;19.4;74;-12.4;19
14/10/2020 11:23;-36.3;29;-5.7;20
14/10/2020 11:23;11.6;82;-10;21
14/10/2020 11:23;-16.6;28.6;-1.8;22
14/10/2020 11:23;-4.5;52.8;-3.7;23
14/10/2020 11:23;-30.6;25.9;-2.7;24
14/10/2020 11:23;-18.6;52.7;-6.8;25
14/10/2020 11:23;-8.9;46.7;-5.9;26
14/10/2020 11:23;-20.1;49;-0.4;27
14/10/2020 11:23;-12.3;32.9;-2;28
14/10/2020 11:23;-19.5;50.4;-3.4;29
14/10/2020 11:23;-2.8;50.2;-5.8;30
14/10/2020 11:23;-13.5;62.3;-3.6;31
14/10/2020 11:23;-13.3;49.6;-1.9;32
14/10/2020 11:23;-28.2;61.3;-4.6;33
14/10/2020 11:23;-30.2;40.4;-0.4;34
14/10/2020 11:23;-44;16.2;-0.3;35
14/10/2020 11:23;-13;44.8;-3.6;36
14/10/2020 11:23;-18.2;27.5;-4.3;37
14/10/2020 11:23;-47;17;2.3;38
14/10/2020 11:23;-66.9;9.1;8.3;39
14/10/2020 11:23;-18.9;65.2;-3.5;40
14/10/2020 11:23;9.5;112.7;-17.8;41
14/10/2020 11:23;1.6;109.4;-9.5;42
14/10/2020 11:23;-25.3;96.4;-10.2;43
14/10/2020 11:23;-24.1;22.1;2.6;44
14/10/2020 11:23;29.6;140.10001;-20.1;45
14/10/2020 11:23;72.4;273.70001;-30.1;46
14/10/2020 11:23;-42.5;17.9;4.3;47
14/10/2020 11:23;-40.9;47.7;-0.6;48
14/10/2020 11:23;15.9;87.3;-11.8;49
14/10/2020 11:23;-30.1;24.9;1.4;50
14/10/2020 11:23;-59.6;-10.4;2.5;51
14/10/2020 11:23;-20.8;2.3;2;52
14/10/2020 11:23;-15.1;24;-1.8;53
14/10/2020 11:23;-23;54.1;2.5;54
14/10/2020 11:23;-21.8;30.8;3.3;55
14/10/2020 11:23;-48.6;-15;6.9;56
14/10/2020 11:23;-64.1;22.7;2.2;57
14/10/2020 11:23;-17.6;49.5;-0.2;58
14/10/2020 11:23;-34.5;68.5;-5.6;59
14/10/2020 11:23;-45.7;0.5;3.8;60
14/10/2020 11:23;-36.2;3.2;0.6;61
14/10/2020 11:23;-30.5;61;-2.4;62
14/10/2020 11:23;-11.6;35.9;-2.6;63
14/10/2020 11:23;-65.5;16.9;2.5;64
14/10/2020 11:23;24.9;103.7;-11.9;65
14/10/2020 11:23;-67.5;-95.8;18.6;66
14/10/2020 11:23;-24.5;29.8;4;67
14/10/2020 11:23;-38.7;0.2;6.3;68
14/10/2020 11:23;-48.9;-20.1;8.7;69
14/10/2020 11:23;-19.8;30.3;-3.9;70
14/10/2020 11:23;-43;19.7;1.6;71
14/10/2020 11:23;-8.6;24.6;1.3;72
14/10/2020 11:23;-47.6;42.7;-4;73
14/10/2020 11:23;-35.3;32.6;-2.3;74
14/10/2020 11:23;-51;16;-4.6;75
14/10/2020 11:23;-15.7;25.5;-6.4;76
14/10/2020 11:23;3.3;80.2;-4.2;77
14/10/2020 11:23;-1;66.8;-7;78
14/10/2020 11:23;-36.8;1.6;4.6;79
14/10/2020 11:23;16.6;83.2;-8.5;80
14/10/2020 11:23;-20.9;39.1;-2.1;81
14/10/2020 11:23;-25.2;18.6;0.6;82
14/10/2020 11:23;49.4;101.4;-13.2;83
14/10/2020 11:23;16.5;110.3;-9.6;84
14/10/2020 11:23;-10.4;42.5;-0.5;85
14/10/2020 11:23;-23.7;28;0.5;86
14/10/2020 11:23;-21.1;12.5;2.1;87
14/10/2020 11:23;-15.2;28.6;0.5;88
14/10/2020 11:23;-0.1;64.6;-6.7;89
14/10/2020 11:23;5.6;45.1;-2.7;90
14/10/2020 11:23;-12.3;59.3;-8.6;91
14/10/2020 11:23;-1.1;61.6;-8.1;92
14/10/2020 11:23;-22.3;15;0.8;93
14/10/2020 11:23;-8.3;38;-0.6;94
14/10/2020 11:23;20.4;91.4;-10.4;95
14/10/2020 11:23;-27.3;48.7;2;96
14/10/2020 11:23;-37.3;34.2;1.4;97
14/10/2020 11:23;-3.6;59.2;-3.9;98
14/10/2020 11:23;-25.3;58;2.2;99
14/10/2020 11:23;-25.6;40.4;-0.4;100
14/10/2020 11:23;-45.3;34.3;2.9;101
14/10/2020 11:23;-24.1;62.1;-1.8;102
14/10/2020 11:23;-89.7;-4.2;17.5;103
14/10/2020 11:23;-38.9;22.1;-2.4;104
14/10/2020 11:23;-10.2;77.2;-2.5;105
14/10/2020 11:23;-55.1;23.7;6;106
14/10/2020 11:23;-10.4;45.5;-4.1;107
14/10/2020 11:23;-43.5;23;3.9;108
14/10/2020 11:23;-17.9;4.5;4;109
14/10/2020 11:23;-11.6;23.1;-0.2;110
14/10/2020 11:23;-5.1;89.8;-3.9;111
14/10/2020 11:23;29.5;101.9;-12.6;112
14/10/2020 11:23;8.6;107.7;-13.7;113
14/10/2020 11:23;-14;71.8;-3.7;114
14/10/2020 11:23;-25.6;82.5;-3;115
14/10/2020 11:23;0.4;88.2;-8.3;116
14/10/2020 11:23;-14.5;64.6;-5.8;117
14/10/2020 11:23;-34.2;40.7;2.7;118
14/10/2020 11:23;29.1;104.4;-12.8;119
14/10/2020 11:23;-30.5;40.8;0.9;120
14/10/2020 11:23;-18.7;85.8;-7.4;121
14/10/2020 11:23;-35.4;33.8;3;122
14/10/2020 11:23;-28.8;43.5;-3.6;123
14/10/2020 11:23;-35.4;1.1;1.1;124
14/10/2020 11:23;-21.2;52.9;-3.1;125
14/10/2020 11:23;-26.7;57.6;-6.1;126
14/10/2020 11:23;0.4;56.5;-10.9;127
14/10/2020 11:23;-32.2;76.9;-4.7;128
14/10/2020 11:23;14.9;114.7;-10.4;129
14/10/2020 11:23;-15.7;60.9;-3.4;130
14/10/2020 11:23;-17.9;42.4;-1.4;131
14/10/2020 11:23;-47.9;92.8;0.2;132
14/10/2020 11:23;-55.9;75.8;-2.2;133
14/10/2020 11:23;-37.9;38.1;-6.5;134
14/10/2020 11:23;21.3;83.9;-9.7;135
14/10/2020 11:23;39.7;154.89999;-15.7;136
14/10/2020 11:23;-19.7;19.7;1.7;137
14/10/2020 11:23;38.4;101.3;-12.3;138
14/10/2020 11:23;-11.4;7.4;0.8;139
14/10/2020 11:23;-27.7;65.3;6.7;140
14/10/2020 11:23;-14.8;65;-6.7;141
14/10/2020 11:23;-5;89;-0.3;142
14/10/2020 11:23;14.3;132.60001;-10.6;143
14/10/2020 11:23;-16.9;87.5;2;144
14/10/2020 11:23;-36.5;41.8;0.7;145
14/10/2020 11:23;-8.3;66.6;-4.6;146
14/10/2020 11:23;-36.1;97.1;3.2;147
14/10/2020 11:23;-36.4;26.8;4.3;148
14/10/2020 11:23;-16;12.1;-0.8;149
14/10/2020 11:23;-40.8;50.3;4.2;150
14/10/2020 11:23;18.4;98.7;-8;151
14/10/2020 11:23;-17.2;78.4;2.3;152
14/10/2020 11:23;-41.9;32.2;3.1;153
14/10/2020 11:23;-14;80.5;-5.7;154
14/10/2020 11:23;-17.9;49.9;-6.2;155
14/10/2020 11:23;-39.5;34.7;1.2;156
14/10/2020 11:23;-48.2;8.8;9.7;157
14/10/2020 11:23;-4.7;113.8;-12.7;158
14/10/2020 11:23;-55.5;-5.7;4.3;159
14/10/2020 11:23;-19.3;47.2;-2.7;160
14/10/2020 11:23;25;83.5;-3.4;161
14/10/2020 11:23;-7.8;16;7;162
14/10/2020 11:23;-44.2;2.1;0.7;163
14/10/2020 11:23;-19.6;34.7;-1.1;164
14/10/2020 11:23;-12.7;59;-6.2;165
14/10/2020 11:23;-44.1;20.1;1;166
14/10/2020 11:23;-4;32.2;-8.5;167
14/10/2020 11:23;-7.1;62.1;-7.1;168
14/10/2020 11:23;-15.9;9.5;-4.1;169
14/10/2020 11:23;4.8;87.1;-3;170
14/10/2020 11:23;-3.3;70.8;-6.1;171
14/10/2020 11:23;-41.8;-0.2;-2.1;172
14/10/2020 11:23;-0.8;43.9;-2.4;173
14/10/2020 11:23;-41.3;-28.7;4.3;174
14/10/2020 11:23;-42.1;31.9;-0.4;175
14/10/2020 11:23;-34.9;54.8;2.8;176
14/10/2020 11:23;-7.5;68.7;-7.4;177
14/10/2020 11:23;-59.1;49.9;-0.7;178
14/10/2020 11:23;-42.2;12.5;4.3;179
14/10/2020 11:23;-38.6;29.3;-0.7;180
14/10/2020 11:23;-54;24.7;5.3;181
14/10/2020 11:23;-35;-7.2;2.5;182
14/10/2020 11:23;-16.5;24.1;-6.9;183
14/10/2020 11:23;-2.5;18.1;-4.6;184
14/10/2020 11:23;-74.2;-31.5;9.6;185
14/10/2020 11:23;-50.2;-25.5;6.8;186
14/10/2020 11:23;-32.4;5.8;2.6;187
14/10/2020 11:23;-58.6;-38.7;0.5;188
14/10/2020 11:23;-21.3;-17.3;0.3;189
14/10/2020 11:23;-3.9;12.9;-8.8;190
14/10/2020 11:23;6.2;0.5;-4.4;191
14/10/2020 11:23;-35.8;-15.7;5.7;192
14/10/2020 11:23;-21.7;29.3;1.5;193
14/10/2020 11:23;-19.5;5.8;1.5;194
14/10/2020 11:23;-58.5;-31.1;13.3;195
14/10/2020 11:23;-20.8;48.8;1.3;196
14/10/2020 11:23;1.2;79.6;-5.3;197
14/10/2020 11:23;-22;45.8;2.3;198
14/10/2020 11:23;-5.4;70.5;-2.5;199
14/10/2020 11:23;0.3;38.5;-6;200
14/10/2020 11:23;-46.3;-29.1;8.1;201
14/10/2020 11:23;-6.5;5.6;1.4;202
14/10/2020 11:23;3.8;20.9;-8;203
14/10/2020 11:23;-3.5;44.3;-3.2;204
14/10/2020 11:23;3.4;103.1;-3.4;205
14/10/2020 11:23;-36.1;42.1;7.5;206
14/10/2020 11:23;-34.8;4.8;1.4;207
14/10/2020 11:23;-39;49.1;-0.5;208
14/10/2020 11:23;-42.6;58.3;5.1;209
14/10/2020 11:23;-42.1;50.2;0.5;210
14/10/2020 11:23;-35.6;24;-0.3;211
14/10/2020 11:23;-16.4;85.2;0.3;212
14/10/2020 11:23;-31.3;-20;6;213
14/10/2020 11:23;-30.8;47.7;-1.6;214
14/10/2020 11:23;-12.1;77.2;-5.7;215
14/10/2020 11:23;-13.4;37.9;1.7;216
14/10/2020 11:23;-15.8;73.2;-0.6;217
14/10/2020 11:23;-30.8;77.3;-4;218
14/10/2020 11:23;-52.3;-11.8;7.3;219
14/10/2020 11:23;-19.6;3.2;-2.1;220
14/10/2020 11:23;-42.1;37.3;1.2;221
14/10/2020 11:23;-9.1;70.1;-4.5;222
14/10/2020 11:23;-32.4;-2.8;-0.2;223
14/10/2020 11:23;-12.2;43.4;-4.1;224
14/10/2020 11:23;-18.6;1.4;-1.8;225
14/10/2020 11:23;-11.7;101.3;-8.2;226
14/10/2020 11:23;-12.3;55.8;-5.2;227
14/10/2020 11:23;4.6;21.9;-2.6;228
14/10/2020 11:23;-39.2;-9.8;1.5;229
14/10/2020 11:23;39.8;97.4;-15.1;230
14/10/2020 11:23;24.2;104.7;-11.9;231
14/10/2020 11:23;30.7;101.3;-11.4;232
14/10/2020 11:23;-7.1;30.1;-2.5;233
14/10/2020 11:23;14.4;106.2;-11;234
14/10/2020 11:23;0.3;22.4;-7.5;235
14/10/2020 11:23;-33.6;20.3;0.5;236
14/10/2020 11:23;9.6;57.6;-8.6;237
14/10/2020 11:23;-12.2;-10.7;-5.1;238
14/10/2020 11:23;-20.3;15.9;-0.8;239
14/10/2020 11:23;-39.9;-6.3;5.3;240
14/10/2020 11:23;-26;2.7;1.6;241
14/10/2020 11:23;-17;21.7;1.6;242
14/10/2020 11:23;2.3;54.3;-5.1;243
14/10/2020 11:23;7;41.2;-6.5;244
14/10/2020 11:23;-24.1;36.3;1.9;245
14/10/2020 11:23;-28.7;48.2;-0.3;246
14/10/2020 11:23;-10.4;47.8;-3.3;247
14/10/2020 11:23;-17.7;25.8;0;248
14/10/2020 11:23;-32;40.1;3.1;249
14/10/2020 11:23;-37.7;35.3;-0.1;250
14/10/2020 11:23;-11.3;49.4;-4.3;251
14/10/2020 11:23;-19;52.9;-5.4;252
14/10/2020 11:23;-37.4;30.5;-0.4;253
14/10/2020 11:24;-26;25.4;-2.2;254
14/10/2020 11:24;-22.9;21.8;2.3;255
14/10/2020 11:24;-29.9;68.7;3.5;0
14/10/2020 11:24;-41.7;36;-4.6;1
14/10/2020 11:24;-22.6;51.5;-2.1;2
14/10/2020 11:24;-46.8;43.7;3.8;3
14/10/2020 11:24;-37.3;-5.4;3.1;4
14/10/2020 11:24;-11.3;63.2;-6.8;5
14/10/2020 11:24;4.5;33;-6.8;6
14/10/2020 11:24;-24.1;17.2;0;7
14/10/2020 11:24;-32.1;26.1;-0.1;8
14/10/2020 11:24;-17.1;34.7;-0.9;9
14/10/2020 11:24;12.6;64.3;-10.7;10
14/10/2020 11:24;0.7;65.5;-8.1;11
14/10/2020 11:24;-13.9;66.9;-2.7;12
14/10/2020 11:24;-35.6;31.8;-1.3;13
14/10/2020 11:24;-21.4;36.9;-1.2;14
14/10/2020 11:24;-24.7;-5.6;-0.3;15
14/10/2020 11:24;-18.9;47.9;-0.8;16
14/10/2020 11:24;-41.6;33.2;0.9;17
14/10/2020 11:24;-24.9;16.6;1.9;18
14/10/2020 11:24;-16.2;42.6;-5.3;19
14/10/2020 11:24;-35.5;-0.2;5.1;20
14/10/2020 11:24;-15.1;62.2;-6.4;21
14/10/2020 11:24;-44.7;43.7;0.7;22
14/10/2020 11:24;-13;53.7;-5.6;23
14/10/2020 11:24;-13.2;65.2;-3.6;24
14/10/2020 11:24;-37.4;31.4;-3;25
14/10/2020 11:24;-35.4;49.9;2;26
14/10/2020 11:24;-7.5;46.9;-3.7;27
14/10/2020 11:24;-29.6;-2;-0.7;28
14/10/2020 11:24;-25.8;42.2;0.2;29
14/10/2020 11:24;-12.7;22.6;-2.5;30
14/10/2020 11:24;4.6;76.1;-5.9;31
14/10/2020 11:24;-35.7;28.1;-2.1;32
14/10/2020 11:24;-18;76.5;-3;33
14/10/2020 11:24;-18.2;43.7;-2.4;34
14/10/2020 11:24;-17.1;48.1;-5.9;35
14/10/2020 11:24;-64.1;9.8;2.4;36
14/10/2020 11:24;-30.5;31.4;0.3;37
14/10/2020 11:24;-37.3;50;-4.4;38
14/10/2020 11:24;-23.1;54.7;-1.1;39
14/10/2020 11:24;-39.7;-29.3;1.4;40
14/10/2020 11:24;-17.2;43;-5.6;41
14/10/2020 11:24;-8;39.7;-7.5;42
14/10/2020 11:24;-3.5;35.7;-8.3;43
14/10/2020 11:24;-36.3;23.3;-2.3;44
14/10/2020 11:24;-33.2;18.2;-0.6;45
14/10/2020 11:24;-15.1;47.9;-4.3;46
14/10/2020 11:24;-18.6;36.3;-4.5;47
14/10/2020 11:24;-26.5;4.5;0.9;48
14/10/2020 11:24;-28.7;42.9;-1.5;49
14/10/2020 11:24;15.6;51.5;-10.4;50
14/10/2020 11:24;0.3;57.2;-7.8;51
14/10/2020 11:24;-22.7;12.6;-3.5;52
14/10/2020 11:24;-6.6;-12;-4.5;53
14/10/2020 11:24;3.7;50.8;-7.9;54
14/10/2020 11:24;-7.7;22;-4.4;55
14/10/2020 11:24;-13;23.3;-5;56
14/10/2020 11:24;-22;24.5;-0.8;57
14/10/2020 11:24;-10.3;48;-4.9;58
14/10/2020 11:24;-7.7;1.3;-6.8;59
14/10/2020 11:24;-23.8;36.3;-1.6;60
14/10/2020 11:24;-7.8;28.5;-4;61
14/10/2020 11:24;-2;43.6;-6.4;62
14/10/2020 11:24;-22.3;28;-4.3;63
14/10/2020 11:24;-10.9;47.3;-3.9;64
14/10/2020 11:24;-22.5;11;-3;65
14/10/2020 11:24;-20.3;11.5;-0.4;66
14/10/2020 11:24;-10.1;34.4;-3.9;67
14/10/2020 11:24;-27.9;11.8;-3.2;68
14/10/2020 11:24;-16.4;26.2;-3.7;69
14/10/2020 11:24;8.1;42.6;-3.7;70
14/10/2020 11:24;-5.9;30.8;-1.2;71
14/10/2020 11:24;-29.7;12.5;0.6;72
14/10/2020 11:24;-10.8;37.5;2.2;73
14/10/2020 11:24;-27.5;21.1;4.1;74
14/10/2020 11:24;19.7;68.7;-10.5;75
14/10/2020 11:24;-10.7;53.6;-5.2;76
14/10/2020 11:24;-12.4;64.2;-0.7;77
14/10/2020 11:24;-7.2;47.4;-4.2;78
14/10/2020 11:24;-13.3;63;-4.1;79
14/10/2020 11:24;-33.1;-16.4;3.2;80
14/10/2020 11:24;-32.8;32.9;2.2;81
14/10/2020 11:24;-27.6;22.4;2.4;82
14/10/2020 11:24;-8.1;15.5;0;83
14/10/2020 11:24;-30.4;14.9;4.1;84
14/10/2020 11:24;-35.5;18.9;3.8;85
14/10/2020 11:24;-30.7;27.3;-2.6;86
14/10/2020 11:24;-13.3;18.8;-0.9;87
14/10/2020 11:24;-13.8;34.6;-2;88
14/10/2020 11:24;-11.2;20.9;-1.8;89
14/10/2020 11:24;-12.4;34.6;-5.5;90
14/10/2020 11:24;-33;-21.2;3.2;91
14/10/2020 11:24;-13.1;18.6;-5.9;92
14/10/2020 11:24;-26.3;-1.5;-1.8;93
14/10/2020 11:24;-18.7;16.4;-3.8;94
14/10/2020 11:24;1.1;32.4;-2.3;95
14/10/2020 11:24;22.3;71.2;-11.4;96
14/10/2020 11:24;-15.1;6.8;-2.4;97
14/10/2020 11:24;6.9;56.6;-8.1;98
14/10/2020 11:24;-26.5;2.9;1.4;99
14/10/2020 11:24;-5.2;37.7;-3.3;100
14/10/2020 11:24;-33.7;13.6;0.4;101
14/10/2020 11:24;-34.5;9.6;-1.2;102
14/10/2020 11:24;-13.1;18.6;-3.2;103
14/10/2020 11:24;-25.9;6.8;-0.3;104
14/10/2020 11:24;-13;16.5;-2.7;105
14/10/2020 11:24;-23.7;28.4;-5.2;106
14/10/2020 11:24;-14.5;29.7;-4.3;107
14/10/2020 11:24;-15.9;54.2;-0.9;108
14/10/2020 11:24;-45.9;26.8;0.4;109
14/10/2020 11:24;-17.3;42.2;1.3;110
14/10/2020 11:24;-4.3;42.3;-7.9;111
14/10/2020 11:24;-32.4;31.4;-2.6;112
14/10/2020 11:24;-52.4;14.7;3.9;113
14/10/2020 11:24;-11.2;-11.1;-1.8;114
14/10/2020 11:24;-21.8;32.8;0.7;115
14/10/2020 11:24;-22;15.9;-1.7;116
14/10/2020 11:24;-13.1;9.8;0.2;117
14/10/2020 11:24;-40.7;-6.6;1.8;118
14/10/2020 11:24;-19.8;-18.9;-0.9;119
14/10/2020 11:24;-13;17.5;-1.2;120
14/10/2020 11:24;-1.9;59.2;-7.7;121
14/10/2020 11:24;-16.7;63.1;-4.6;122
14/10/2020 11:24;-4.7;32;-4.5;123
14/10/2020 11:24;-28;13.5;4.7;124
14/10/2020 11:24;-6.5;16.4;-1.4;125
14/10/2020 11:24;-31.7;0.8;5.3;126
14/10/2020 11:24;-10.4;32.1;-1.1;127
14/10/2020 11:24;-9.3;78.3;-1.1;128
14/10/2020 11:24;4.6;49.3;-3.1;129
14/10/2020 11:24;-36.7;41.3;2;130
14/10/2020 11:24;7.6;74;-9;131
14/10/2020 11:24;-29.8;40.2;0.7;132
14/10/2020 11:24;-51.8;26.4;3.4;133
14/10/2020 11:24;-6.3;24.3;-0.8;134
14/10/2020 11:24;-18.5;39.5;1.3;135
14/10/2020 11:24;-42;-4.5;6.7;136
14/10/2020 11:24;-8.5;88.6;-3.4;137
14/10/2020 11:24;33.8;82;-8.4;138
14/10/2020 11:24;-6.7;62.9;-4.5;139
14/10/2020 11:24;-41.3;16.7;0.5;140
14/10/2020 11:24;-19.3;27.2;3.6;141
14/10/2020 11:24;-53.2;-12.6;2;142
14/10/2020 11:24;26.8;57.3;-4.4;143
14/10/2020 11:24;-18.2;-25.2;3.3;144
14/10/2020 11:24;2.9;20.5;-4;145
14/10/2020 11:24;-5.3;33.2;-1.3;146
14/10/2020 11:24;-13.3;22.8;-3.1;147
14/10/2020 11:24;-18.9;26.9;-4.1;148
14/10/2020 11:24;-7.9;63.1;-6.5;149
14/10/2020 11:24;-36.4;27.7;2.5;150
14/10/2020 11:24;-40;21.5;-0.1;151
14/10/2020 11:24;19.5;67;-10.6;152
14/10/2020 11:24;-18.9;28.6;-3;153
14/10/2020 11:24;-38.8;-8.6;2.5;154
14/10/2020 11:24;-34.3;30.9;-3.3;155
14/10/2020 11:24;-40;-3.2;-0.5;156
14/10/2020 11:24;-14.7;54.4;-7;157
14/10/2020 11:24;-20.1;32.7;-4.3;158
14/10/2020 11:24;-22.6;31.3;-3.3;159
14/10/2020 11:24;-25.4;38.7;-1.8;160
14/10/2020 11:24;-25.2;17.2;-1.5;161
14/10/2020 11:24;-33.6;10.1;-2.9;162
14/10/2020 11:24;-31.7;2.3;0.8;163
14/10/2020 11:24;-9;31.4;-3.4;164
14/10/2020 11:24;-37.2;34.1;-0.8;165
14/10/2020 11:24;-26.6;57.2;-2.3;166
14/10/2020 11:24;-32.5;79;-2.8;167
14/10/2020 11:24;-52;2.5;7.5;168
